amount,lat,lon,tilt_x,tilt_y,tilt_z,hour
1818.619764930426,12.960505444445538,77.59353867992388,0.6801384277121536,0.1816828339705244,0.849650092914204,14.714472872579485
3467.826024025204,12.988727114112763,77.58983800839601,0.599745803799507,0.24654100625186598,0.9779930344611534,22.803428379987935
3493.782214530439,12.972059609360489,77.59626018847875,0.7001160986720872,0.2630730401994402,1.0429789820005415,11.724450050357362
3873.9143852114494,12.969174169637103,77.60456462615413,0.7691705113607987,0.3219667139359633,0.9401381390780379,13.229397215804818
1647.6132339258966,12.959607956749045,77.60348940005593,0.8353709839976511,0.2845825204198832,1.0285077588996812,19.842876814928676
2975.3656106920103,12.976076962663951,77.5981339379746,0.8474693985345683,0.1401531036665948,0.89641383466617,9.295215912899536
3132.4542166423007,12.977044598695276,77.60059643640724,0.6705235925774466,0.17957811993636702,0.9394314143770797,12.202933376520232
2025.8218248960352,12.960655056391651,77.60731696791522,0.6012750767967786,0.19886071825811116,0.8378390773537798,16.980273718757328
1728.228042607125,12.970197244144495,77.59310033708829,0.668126110042252,0.195722008288315,0.8835399842326241,10.924877693214668
4109.520665775973,12.96824484167967,77.5834457999647,0.5818469246669844,0.2034766664948113,0.9433716169876364,17.08726968807618
2727.4958757320537,12.974159771464189,77.60761129852179,0.6782613800583495,0.32037957107737797,0.8303380674954233,15.681617540086872
3135.967750711738,12.960407497577794,77.5893022174797,0.6658334716380241,0.14589742271038014,0.8776413626859246,8.945417505031262
1677.9239881720725,12.984119474545132,77.58769661876656,0.7727490204156765,0.16432344318928507,0.9760873680946803,18.871075151933866
1280.7155334778063,12.980758237815976,77.57663802244666,0.4794064820085621,0.2821912965044547,1.1052557533176102,9.950267627221724
1930.5502255078895,12.967968244412672,77.60031283053165,0.626639205391336,0.1692009328457574,0.6950561508351426,18.08511638789175
2375.978612610003,12.969435812883617,77.57838547375448,0.6274481695558084,0.2196790325167858,1.0976576667323616,15.513901592977124
1435.7799931826512,12.970235778497225,77.58709741192308,0.8187127252408025,0.2517328684934105,0.8740128235577233,13.179950141177033
2490.155191349617,12.963816914469936,77.60048236794515,0.5886155622598983,0.2243249508366015,0.9964899869027385,10.578389900156465
811.4948119315,12.96716570581765,77.60181921252408,0.7226657359648994,0.2095882816551246,1.016109269999174,16.317077301632597
1379.9525775301279,12.968897296323254,77.58808295851782,0.6871871585580218,0.2469305384846992,1.0564496773940548,11.509900826089892
3170.911248276875,12.987728683707072,77.59325846673008,0.8043042526836381,0.15534657217475148,0.827203813527021,19.831813904210307
3103.7905202778943,12.981066183083305,77.58587405473594,0.7595831864510547,0.17518184352519994,0.8774728691882202,19.977802437213597
2108.1232346131337,12.980946547073367,77.5891160321219,0.7121243731820379,0.2267818794232582,0.8946403901047096,21.568136083943987
1482.235690923047,12.975299256130045,77.59726215260153,0.6445333125411932,0.09652803703928746,0.8642566157502656,16.123589748301235
1472.596448473989,12.960426729910688,77.58958353321204,0.5147657496890123,0.27082919116723464,1.0318760974839138,13.382760778006496
2126.731754058686,12.971185088954227,77.59215784959824,0.7247085655687405,0.21516961875988908,0.8923172298988534,13.812389677317372
3144.5184916452913,12.981304884596135,77.57995293318382,0.7530489798529872,0.20765158763905753,0.7381452335191632,13.519649668790983
3428.2456913443248,12.959017353706328,77.60592956164807,0.5425132387525347,0.11847435611794714,0.8366986177686236,15.992022153316428
2003.468264518031,12.977965532068733,77.5997006659317,0.576630583567145,0.1356695437300131,0.742159997330312,16.74642902235441
1346.507574015216,12.994826092252628,77.60252905371837,0.7252329973371675,0.18007081678495693,0.877166121330666,19.92625746406759
2767.843637866333,12.982218166459898,77.60750425324616,0.733914168620787,0.24037149251477996,0.9672549674567936,15.080493662384127
1676.4650293741506,12.98574029135562,77.58634787124454,0.6009352689907941,0.09616919939007074,0.8345523327696311,9.387090677865766
1981.7473611387977,12.973783387504422,77.59101605516972,0.6425935286431962,0.23941824003886783,0.8596967035365424,13.370316294152392
3825.2760904370375,12.981279319487651,77.57565165632418,0.5163511161429573,0.18199843379458167,0.8725234707661806,21.223407120226092
3327.115428565768,12.96442146785646,77.62600422910103,0.8377263903813233,0.18882882636291742,0.9140742493835246,8.773685718111945
2657.974312251452,12.979558638123413,77.59310414684683,0.5700125592631547,0.21267964708454035,0.9516082778635525,17.956599841605527
1228.0809988872772,12.978143881340609,77.60498727899915,0.754225939124855,0.21346586189232059,0.9807255427935369,13.437707545666237
2711.3965674706587,12.974499111740377,77.58221838855664,0.696503930384662,0.16437857050317015,1.1255516982936522,11.466142758401919
3562.6572907875266,12.984760074197185,77.60456388425644,0.8289593619624759,0.23124550442344216,0.9123495931000073,16.5824441964485
2124.3663342344644,12.966212151621527,77.6131759087665,0.6207745907225243,0.08403009300517808,0.9735793053979716,21.243812102491063
3851.114089986715,12.969729424835263,77.59399719250972,0.7061252710340387,0.1774790556716173,0.7412443252321725,16.361776707132684
3792.745289518207,12.972554620413584,77.58449118503411,0.5301573090762649,0.2076840881588452,0.8620817014434466,13.949823159835043
4163.732832143473,12.961303890289107,77.59321203599055,0.5061473163060246,0.1827525342392763,0.8729583106537927,9.815803041574524
2805.243126531353,12.973869319438004,77.57233238475042,0.7596333583865473,0.10865448480170092,0.7982685111012896,14.604603355589054
3087.391699806012,12.954410695870463,77.59422113298979,0.5214974160930297,0.23790136893802355,0.8464007268632464,9.671400718842236
3914.18728833109,12.982069545344283,77.60280967139313,0.6771782465565469,0.1375806093936474,0.8892515282344372,13.76030311431908
2947.3939370689754,12.97206637366566,77.59424242355627,0.8011295447972919,0.19662429962358552,0.8495336625835193,14.747769406433585
1998.7658922097874,12.966391070960963,77.5917586044531,0.7746684856094679,0.20765172985338115,1.160183418783816,5.5578340371581
2051.4571634721387,12.96325626387705,77.59987568116112,0.6335414512051406,0.20099135768826837,0.951227534157773,20.553288818351547
2738.5549537737393,12.96925420970381,77.60064024846949,0.5411496863591827,0.25845054629319075,1.1001022738859336,10.045914107518247
1209.4385780537814,12.978482597107725,77.57800094437495,0.7509494861655528,0.19733687200031566,1.0492651178834005,14.256163195317221
2356.7410846358075,12.977077389787375,77.59548822962279,0.834225678286018,0.22137277023484703,0.8360753866549614,17.135332983250066
3596.5471182302535,12.964544620527215,77.6189598512423,0.6337761921334376,0.19720479834243795,0.9037560467419812,20.234198872716718
500.0,12.963139603273724,77.58124983754352,0.6196687141592883,0.23064780420831374,0.8565175378925424,11.831387974508672
4034.482101794515,12.978168987063198,77.59374581167167,0.6475098037131001,0.2696747648523762,0.8838177240713668,4.963258956108419
3622.3742187031594,12.96437652595385,77.61401746122051,0.7571608710807115,0.2068770914736097,0.8023566330811269,19.314654864045146
2040.2353841695237,12.972199097740795,77.60564175156544,0.8228517606414912,0.23909251787914998,0.8558464670829777,10.002020454295161
3043.3908278718095,12.972837546425243,77.58946603319224,0.5760393188619477,0.2727664467441099,0.9359518881533239,16.437772974334912
2503.1477269063266,12.974720621317267,77.59666135379622,0.5501718190675347,0.26785921234871357,0.9333122056942205,16.686358800542585
3729.9903684386827,12.98018270430182,77.59457888320016,0.9339996321932448,0.18073552981943947,0.9253403665216267,1.9918822693136526
3482.6831427699412,12.958970370631327,77.58711928195679,0.6822677212109961,0.25182161778725837,0.8940325175116441,8.540652913822242
1099.9292768169908,12.952488406747396,77.59385747892507,0.7252892795690309,0.21243855800235967,0.986074242523694,13.156755173131458
3087.2624134641765,12.965925527187716,77.59180033867193,0.630806915938236,0.2558614998866957,0.8742956973921462,4.663488324243062
2294.372146356752,12.989615284078322,77.59572748938076,0.7489962309452716,0.22843172917814752,1.0391552339761616,9.64779489497035
2582.8325705181,12.991821741000875,77.58711616819309,0.7960060874701522,0.2137834038018094,0.7152402442982437,15.49151424050667
1771.8280990301846,12.98991177135566,77.58183381799755,0.729979617157293,0.22169860401731772,0.9656811023975757,14.646065391634925
4248.137069120836,12.969670186322393,77.59418719226608,0.8740858077014435,0.21276189780194657,0.9488371112247358,16.210617722577087
3540.0618199025757,12.953778849180152,77.61175118218179,0.6673255410058908,0.2147166522568255,0.832543344274845,16.79688391491541
1760.2288360270327,12.948169608983482,77.59542202926262,0.6737117526964623,0.19205838197090458,0.8644768973144723,8.272681732081546
1165.3893930897675,12.965459618384507,77.59128406221069,0.7231406351277415,0.18741378296962416,0.9464790939109037,9.860606946349442
2114.3273690221517,12.969619263698506,77.60214085805039,0.7464961645506096,0.2881587464686335,0.9915935247148749,18.0454647580482
2934.502646091306,12.98460625401056,77.59301680387405,0.7227947262062608,0.22387639555555922,0.7250536831668893,21.09732096401072
2740.205843946223,12.980278054595425,77.61328032924959,0.5715584973044908,0.17133475388843003,0.9628246067654256,11.130367804551149
3753.132824768243,12.973874050789917,77.59456087490705,0.7312515166195561,0.18612912842851784,0.8542348814442444,16.035622376387828
3289.919722180852,12.96270155229059,77.60160497063158,0.6625826415196562,0.2528129226723976,1.0125289774298554,18.22833157325558
3469.569025752907,12.961992204417552,77.58705395617606,0.6419022985925353,0.16319066449556904,0.7160724786183823,15.95022246875714
2826.8554006104373,12.974141276870714,77.59963089253337,0.7032482054753243,0.12589861590944945,1.1445298965121207,14.004934778316077
1110.7012697890098,12.978570509788398,77.59735093476944,0.6038477312670785,0.12957754296989776,0.8113860066985903,12.437400022204029
2304.3014688530984,12.975518812622456,77.59403493875341,0.5864608676126768,0.11355121998976062,1.0429961186789678,22.941076819062165
3560.0897399086653,12.961254020403933,77.5895824223883,0.43845310399961496,0.1350592570867771,0.8930815380267167,15.384836166107899
2448.477071475354,12.978106676287922,77.58821969834348,0.8747237328509891,0.1409567030099595,0.818133326279987,16.5557681248691
3003.0903686237466,12.975859109671015,77.5974235266398,0.7555731319103002,0.26926186898040694,0.9265114005381412,16.297280322987646
2181.251684753867,12.9608933359381,77.60088939109697,0.6883235878693694,0.19769103936703658,1.0029125444956368,11.750326371996751
1470.188151458155,12.963756790296998,77.59332837203706,0.6332776763113351,0.18183682304316415,0.7447295199255237,15.20328409325722
2376.6559359538896,12.978484959745616,77.5974726792912,0.4123967717953583,0.12782934684907132,0.970158884928701,13.711029248487593
2809.047443032654,12.969254924648542,77.59422085321867,0.6271471123778515,0.19284368012643302,0.8987821501342911,13.639409635324462
1844.3122805385565,12.987491473016364,77.59558526024905,0.7715866337164076,0.11313359687179038,0.9577044082566334,16.267836564075054
2264.2887551433314,12.976611292760646,77.59259555017323,0.7942174303593869,0.18152914143568177,0.9010975357338981,11.337428107058638
1560.5367580140173,12.966733688118108,77.59477972579369,0.7642291993603301,0.30322471949218377,0.8428131161245346,10.180846316785008
3619.244917564096,12.971497943996091,77.62158040456818,0.7158391955752468,0.23319017893531827,0.7886876748628121,17.01090024162168
2205.544242411966,12.972233833926378,77.59771634298808,0.8303874145931378,0.18951009198227348,0.9672645112047026,12.873557629485319
3952.7555451261833,12.964316096867583,77.60105296958432,0.6671462777911459,0.23490618027031784,0.9667271992198835,13.619937118893054
4028.7478505409085,12.962474118018225,77.59898023605328,0.808518891613436,0.1739228410936216,0.9662272247690809,7.284813789293354
2418.954035278256,12.978613898938095,77.59197183176703,0.6615417556279787,0.15996611285604062,0.9427596319440573,18.852331128706535
1491.5512674526503,12.980052732970421,77.60753989213292,0.6118858691122238,0.2852064814766421,0.994469887183947,17.096064847662774
500.0,12.97763781469553,77.59168836229574,0.5994287019577478,0.14288626730398635,1.0406069279769643,17.83227514124732
1027.9629269732084,12.98675318094324,77.60515054548942,0.5935503578827046,0.1822939382161325,0.7123582152593482,16.549302481590978
1126.1651751013399,12.966182267639885,77.59125793001934,0.7659068028802485,0.21530166411817553,0.6658202556130912,8.936172185238942
3878.4696274615044,12.988342707660712,77.58500027480856,0.6257254428902921,0.1531882897121276,1.0717947359879645,15.915995858716608
2615.8245872269463,12.96259078881446,77.59825396208237,0.5966971154965055,0.2325302476815705,0.7658953485414811,12.563465990620204
2889.604524091988,12.961473144366316,77.58355331643898,0.771373521966136,0.1846702737678874,0.791375671321038,11.148571579065843
500.0,12.954000411178509,77.59995640225017,0.7327970390472233,0.23319551637834285,0.8712385688125076,17.000192965782883
1302.0335707827385,12.967142046861733,77.58265841343909,0.7962591982845801,0.22929920898752593,0.7346028421286898,21.634035667010718
3387.079776446287,12.966562776631706,77.59140991969527,0.7512599511272798,0.18784939346870852,0.8618413302692363,20.973357675825365
2786.7741123825863,12.976859372802547,77.58028270303475,0.6246888419802687,0.2855329336295493,0.8051894655877335,17.488580074042464
2352.7947213144025,12.974038909416205,77.62284167009403,0.7076102416468587,0.16673320982832793,0.8766659130302993,14.879087362163213
3064.8423586001227,12.959670266289809,77.57806040440384,0.7125132990769677,0.2674435235274369,0.9279841304907102,14.137830716324348
4135.797806135815,12.967672737615743,77.59469813740397,0.6080841341525998,0.25874666213140207,0.8656461774570435,11.381985654227092
2278.9575364629495,12.967885379789124,77.6060330427433,0.5895375025906007,0.288544110383022,0.8605952714602854,13.921067265173294
